,filename,date,word,score
403,IEF20180503_all.txt,2018-05-03,postcrisis,1.29116921962391
404,IEF20180503_all.txt,2018-05-03,sma,1.2728327156809718
405,IEF20180503_all.txt,2018-05-03,tokens,1.1824525848817464
406,IEF20180503_all.txt,2018-05-03,campbell,1.1210951959916609
407,IEF20180503_all.txt,2018-05-03,duarte,1.1210951959916609
408,IEF20180503_all.txt,2018-05-03,etiquetar,1.1210951959916609
409,IEF20180503_all.txt,2018-05-03,emitirse,1.1210951959916609
410,IEF20180503_all.txt,2018-05-03,standardised,1.1210951959916609
411,IEF20180503_all.txt,2018-05-03,frtb,1.1210951959916609
412,IEF20180503_all.txt,2018-05-03,dlt,1.0336651258550686
413,IEF20180503_all.txt,2018-05-03,bitcoin,1.0336651258550686
414,IEF20180503_all.txt,2018-05-03,cva,1.0336651258550686
415,IEF20180503_all.txt,2018-05-03,ia,0.9693576763023503
416,IEF20180503_all.txt,2018-05-03,sombrar,0.951067071742689
417,IEF20180503_all.txt,2018-05-03,outlook,0.9104393629922133
418,IEF20180503_all.txt,2018-05-03,proteccionismo,0.9104393629922133
419,IEF20180503_all.txt,2018-05-03,arancelario,0.9104393629922133
420,IEF20180503_all.txt,2018-05-03,fintech,0.9104393629922133
421,IEF20180503_all.txt,2018-05-03,icos,0.9104393629922133
422,IEF20180503_all.txt,2018-05-03,criptomonedas,0.8937610544190563
423,IEF20180503_all.txt,2018-05-03,guerra,0.8616981927611206
424,IEF20180503_all.txt,2018-05-03,gemelo,0.8616981927611204
425,IEF20151104_all.txt,2015-11-04,dtc,2.22004171314552
426,IEF20151104_all.txt,2015-11-04,dta,1.6804907096003403
427,IEF20151104_all.txt,2015-11-04,temporario,1.6140804182939
428,IEF20151104_all.txt,2015-11-04,shanghai,1.316256410687849
429,IEF20151104_all.txt,2015-11-04,tq,1.316256410687849
430,IEF20151104_all.txt,2015-11-04,prevaleciente,1.1593422454779496
431,IEF20151104_all.txt,2015-11-04,recuperabilidad,1.1593422454779496
432,IEF20151104_all.txt,2015-11-04,imponible,0.9449988686772233
433,IEF20151104_all.txt,2015-11-04,deferred,0.9414997220902888
434,IEF20151104_all.txt,2015-11-04,reintegrar,0.9414997220902888
435,IEF20151104_all.txt,2015-11-04,núcleo,0.8910957082786388
436,IEF20151104_all.txt,2015-11-04,adaptándose,0.8910957082786387
437,IEF20151104_all.txt,2015-11-04,ceic,0.8910957082786387
438,IEF20151104_all.txt,2015-11-04,liberalizar,0.8910957082786387
439,IEF20151104_all.txt,2015-11-04,oceanía,0.8910957082786387
440,IEF20151104_all.txt,2015-11-04,mediolargo,0.8910957082786387
441,IEF20151104_all.txt,2015-11-04,maggie,0.8910957082786387
442,IEF20151104_all.txt,2015-11-04,dividiéndose,0.8910957082786387
443,IEF20151104_all.txt,2015-11-04,represencreció,0.8910957082786387
444,IEF20151104_all.txt,2015-11-04,tativos,0.8910957082786387
445,IEF20151104_all.txt,2015-11-04,nanc,0.8910957082786387
446,IEF20151104_all.txt,2015-11-04,periférico,0.8910957082786387
447,IEF20151104_all.txt,2015-11-04,sustituyéndose,0.8910957082786387
448,IEF20151104_all.txt,2015-11-04,úñtimo,0.8910957082786387
449,IEF20151104_all.txt,2015-11-04,solaparse,0.8910957082786387
450,IEF20050523_all.txt,2005-05-23,tiempotipo,1.5244583934342268
451,IEF20050523_all.txt,2005-05-23,folleto,1.456574114684689
452,IEF20050523_all.txt,2005-05-23,snce,1.4475972859797233
453,IEF20050523_all.txt,2005-05-23,op,1.373490472218348
454,IEF20050523_all.txt,2005-05-23,cit,1.373490472218348
455,IEF20050523_all.txt,2005-05-23,df,1.373490472218348
456,IEF20050523_all.txt,2005-05-23,dt,1.2663770274838253
457,IEF20050523_all.txt,2005-05-23,sesp,1.2663770274838253
458,IEF20050523_all.txt,2005-05-23,mini,1.2663770274838253
459,IEF20050523_all.txt,2005-05-23,varianza,1.2380098796148211
460,IEF20050523_all.txt,2005-05-23,pería,1.1154091062679468
461,IEF20050523_all.txt,2005-05-23,spi,1.1154091062679468
462,IEF20050523_all.txt,2005-05-23,fortalecerse,1.1154091062679468
463,IEF20050523_all.txt,2005-05-23,information,1.1154091062679468
464,IEF20050523_all.txt,2005-05-23,content,1.1154091062679468
465,IEF20050523_all.txt,2005-05-23,implied,1.1154091062679468
466,IEF20050523_all.txt,2005-05-23,options,1.1154091062679468
467,IEF20050523_all.txt,2005-05-23,subperíodos,1.1154091062679468
468,IEF20050523_all.txt,2005-05-23,subperíodo,1.1154091062679468
469,IEF20050523_all.txt,2005-05-23,dot,1.1154091062679468
470,IEF20050523_all.txt,2005-05-23,inv,1.1154091062679468
471,IEF20050523_all.txt,2005-05-23,language,1.1154091062679468
472,IEF20050523_all.txt,2005-05-23,firmeza,1.0704482406431626
473,IEF20050523_all.txt,2005-05-23,hallar,1.0704482406431626
474,IEF20050523_all.txt,2005-05-23,factoring,1.028422473249919
475,IEF20091104_all.txt,2009-11-04,esfs,1.3978920901392884
476,IEF20091104_all.txt,2009-11-04,aclaración,1.2312459347271372
477,IEF20091104_all.txt,2009-11-04,kilómetro,1.2312459347271372
478,IEF20091104_all.txt,2009-11-04,convocar,1.2312459347271372
479,IEF20091104_all.txt,2009-11-04,fsf,1.2312459347271372
480,IEF20091104_all.txt,2009-11-04,quebrantar,1.135225615655688
481,IEF20091104_all.txt,2009-11-04,tratándose,0.9998925769262375
482,IEF20091104_all.txt,2009-11-04,singularidad,0.9998925769262375
483,IEF20091104_all.txt,2009-11-04,tripartito,0.9998925769262375
484,IEF20091104_all.txt,2009-11-04,retitulización,0.9998925769262375
485,IEF20091104_all.txt,2009-11-04,desarrollándose,0.9463624503897546
486,IEF20091104_all.txt,2009-11-04,diluir,0.9463624503897546
487,IEF20091104_all.txt,2009-11-04,desestacionalizadas,0.9463624503897546
488,IEF20091104_all.txt,2009-11-04,indemnizatorio,0.9463624503897546
489,IEF20091104_all.txt,2009-11-04,confusión,0.9463624503897546
490,IEF20091104_all.txt,2009-11-04,primacía,0.9463624503897546
491,IEF20091104_all.txt,2009-11-04,prolijo,0.9463624503897546
492,IEF20091104_all.txt,2009-11-04,internacionalizar,0.9463624503897546
493,IEF20091104_all.txt,2009-11-04,trada,0.9463624503897546
494,IEF20091104_all.txt,2009-11-04,grosso,0.9463624503897546
495,IEF20091104_all.txt,2009-11-04,sensato,0.9463624503897546
496,IEF20091104_all.txt,2009-11-04,exactitud,0.9463624503897546
497,IEF20091104_all.txt,2009-11-04,discurrir,0.9463624503897546
498,IEF20091104_all.txt,2009-11-04,enajenar,0.9463624503897546
499,IEF20091104_all.txt,2009-11-04,actualizarse,0.9463624503897546
500,IEF20031117_all.txt,2003-11-17,forum,1.6898920181335826
501,IEF20031117_all.txt,2003-11-17,meffclear,1.5723216232766872
502,IEF20031117_all.txt,2003-11-17,nd,1.4672978525820566
503,IEF20031117_all.txt,2003-11-17,cac,1.3528687170178406
504,IEF20031117_all.txt,2003-11-17,iais,1.3528687170178406
505,IEF20031117_all.txt,2003-11-17,rural,1.1915899086901331
506,IEF20031117_all.txt,2003-11-17,acomodantes,1.191589908690133
507,IEF20031117_all.txt,2003-11-17,clearnet,1.191589908690133
508,IEF20031117_all.txt,2003-11-17,tesorero,1.191589908690133
509,IEF20031117_all.txt,2003-11-17,curridas,1.191589908690133
510,IEF20031117_all.txt,2003-11-17,sugerencia,1.191589908690133
511,IEF20031117_all.txt,2003-11-17,defecto,1.191589908690133
512,IEF20031117_all.txt,2003-11-17,méjico,1.0879778572019556
513,IEF20031117_all.txt,2003-11-17,joint,1.0548244305962697
514,IEF20031117_all.txt,2003-11-17,mejicano,1.0303111003624252
515,IEF20031117_all.txt,2003-11-17,ecc,1.0089513259058909
516,IEF20031117_all.txt,2003-11-17,créd,0.9676879905422981
517,IEF20031117_all.txt,2003-11-17,ochenta,0.9676879905422981
518,IEF20031117_all.txt,2003-11-17,iberclear,0.9676879905422981
519,IEF20031117_all.txt,2003-11-17,provincial,0.9676879905422981
520,IEF20031117_all.txt,2003-11-17,cometer,0.9676879905422981
521,IEF20031117_all.txt,2003-11-17,expost,0.9499609462548458
522,IEF20031117_all.txt,2003-11-17,iosco,0.9499609462548458
523,IEF20031117_all.txt,2003-11-17,conglomerar,0.9158819647982095
524,IEF20031117_all.txt,2003-11-17,eca,0.9158819647982093
525,IEF20141103_all.txt,2014-11-03,aqr,2.112986175894036
526,IEF20141103_all.txt,2014-11-03,bafin,1.5557972984945483
527,IEF20141103_all.txt,2014-11-03,st,1.388581274043174
528,IEF20141103_all.txt,2014-11-03,ccb,1.2987565645714143
529,IEF20141103_all.txt,2014-11-03,assurance,1.292410449980508
530,IEF20141103_all.txt,2014-11-03,expocasa,1.1383390204166712
531,IEF20141103_all.txt,2014-11-03,fotocasa,1.1383390204166712
532,IEF20141103_all.txt,2014-11-03,asegún,1.1383390204166712
533,IEF20141103_all.txt,2014-11-03,hallazgo,1.1383390204166712
534,IEF20141103_all.txt,2014-11-03,joinup,1.1383390204166712
535,IEF20141103_all.txt,2014-11-03,benchmark,1.1383390204166712
536,IEF20141103_all.txt,2014-11-03,vulneración,1.1383390204166712
537,IEF20141103_all.txt,2014-11-03,strictu,1.1383390204166712
538,IEF20141103_all.txt,2014-11-03,sensu,1.1383390204166712
539,IEF20141103_all.txt,2014-11-03,trigger,1.1383390204166712
540,IEF20141103_all.txt,2014-11-03,oifs,1.1383390204166712
541,IEF20141103_all.txt,2014-11-03,puntuación,1.0922839052704576
542,IEF20141103_all.txt,2014-11-03,resolution,1.0438068000892438
543,IEF20141103_all.txt,2014-11-03,sombrar,1.0353970640282417
544,IEF20141103_all.txt,2014-11-03,malta,1.00768544637682
545,IEF20141103_all.txt,2014-11-03,quality,0.984267590852834
546,IEF20141103_all.txt,2014-11-03,bureau,0.984267590852834
547,IEF20141103_all.txt,2014-11-03,ofis,0.984267590852834
548,IEF20141103_all.txt,2014-11-03,desventaja,0.9278787956367565
549,IEF20141103_all.txt,2014-11-03,intermensuales,0.9244430413428006
550,IEF20111102_all.txt,2011-11-02,feef,1.5090537795848495
551,IEF20111102_all.txt,2011-11-02,aviso,1.4557734733288197
552,IEF20111102_all.txt,2011-11-02,onza,1.2254998208166807
553,IEF20111102_all.txt,2011-11-02,cívico,1.2254998208166807
554,IEF20111102_all.txt,2011-11-02,unnim,1.1299276199282373
555,IEF20111102_all.txt,2011-11-02,obligatoriamente,1.1299276199282373
556,IEF20111102_all.txt,2011-11-02,cam,0.9952261683045421
557,IEF20111102_all.txt,2011-11-02,prevenirlos,0.9952261683045421
558,IEF20111102_all.txt,2011-11-02,confidencial,0.9952261683045421
559,IEF20111102_all.txt,2011-11-02,cumbre,0.9419458620485123
560,IEF20111102_all.txt,2011-11-02,destinatario,0.9419458620485123
561,IEF20111102_all.txt,2011-11-02,extendiéndolo,0.9419458620485122
562,IEF20111102_all.txt,2011-11-02,ños,0.9419458620485122
563,IEF20111102_all.txt,2011-11-02,jnanciero,0.9419458620485122
564,IEF20111102_all.txt,2011-11-02,desbaratar,0.9419458620485122
565,IEF20111102_all.txt,2011-11-02,altibajo,0.9419458620485122
566,IEF20111102_all.txt,2011-11-02,fatigar,0.9419458620485122
567,IEF20111102_all.txt,2011-11-02,reformador,0.9419458620485122
568,IEF20111102_all.txt,2011-11-02,sembrar,0.9419458620485122
569,IEF20111102_all.txt,2011-11-02,mutuamente,0.9419458620485122
570,IEF20111102_all.txt,2011-11-02,feff,0.9419458620485122
571,IEF20111102_all.txt,2011-11-02,estimativo,0.9419458620485122
572,IEF20111102_all.txt,2011-11-02,alcanzarlos,0.9419458620485122
573,IEF20111102_all.txt,2011-11-02,jja,0.9419458620485122
574,IEF20111102_all.txt,2011-11-02,preferentemente,0.9419458620485122
575,IEF20131106_all.txt,2013-11-06,curar,1.9071050051473726
576,IEF20131106_all.txt,2013-11-06,drc,1.332592633105027
577,IEF20131106_all.txt,2013-11-06,ejericicio,1.1737309866274503
578,IEF20131106_all.txt,2013-11-06,reconciliar,1.1737309866274503
579,IEF20131106_all.txt,2013-11-06,anclaje,1.1737309866274503
580,IEF20131106_all.txt,2013-11-06,plausibilidad,1.1737309866274503
581,IEF20131106_all.txt,2013-11-06,vpe,1.1737309866274503
582,IEF20131106_all.txt,2013-11-06,promemoria,1.0821960457506783
583,IEF20131106_all.txt,2013-11-06,consultor,1.071671818005087
584,IEF20131106_all.txt,2013-11-06,mou,0.9567273674540119
585,IEF20131106_all.txt,2013-11-06,delegación,0.9531847925225314
586,IEF20131106_all.txt,2013-11-06,enriquecer,0.9531847925225314
587,IEF20131106_all.txt,2013-11-06,anc,0.9531847925225314
588,IEF20131106_all.txt,2013-11-06,catalogación,0.9531847925225314
589,IEF20131106_all.txt,2013-11-06,inventario,0.9357234318398348
590,IEF20131106_all.txt,2013-11-06,situ,0.9357234318398348
591,IEF20131106_all.txt,2013-11-06,sirio,0.9021552082113496
592,IEF20131106_all.txt,2013-11-06,inclinar,0.9021552082113496
593,IEF20131106_all.txt,2013-11-06,agudizamiento,0.9021552082113496
594,IEF20131106_all.txt,2013-11-06,frenándose,0.9021552082113496
595,IEF20131106_all.txt,2013-11-06,reclasificaciónes,0.9021552082113496
596,IEF20131106_all.txt,2013-11-06,mejorándose,0.9021552082113496
597,IEF20131106_all.txt,2013-11-06,autoevaluación,0.9021552082113496
598,IEF20131106_all.txt,2013-11-06,provisionable,0.9021552082113496
599,IEF20131106_all.txt,2013-11-06,asumible,0.9021552082113496
600,IEF20191031_all.txt,2019-10-31,ptb,2.0469723145750636
601,IEF20191031_all.txt,2019-10-31,oifm,1.461107527443012
602,IEF20191031_all.txt,2019-10-31,calentamiento,1.461107527443012
603,IEF20191031_all.txt,2019-10-31,criptomoneda,1.461107527443012
604,IEF20191031_all.txt,2019-10-31,βeeuu,1.3777652970744372
605,IEF20191031_all.txt,2019-10-31,βeur,1.3777652970744372
606,IEF20191031_all.txt,2019-10-31,parís,1.3777652970744372
607,IEF20191031_all.txt,2019-10-31,action,1.3777652970744372
608,IEF20191031_all.txt,2019-10-31,sustainable,1.3777652970744372
609,IEF20191031_all.txt,2019-10-31,growth,1.3777652970744372
610,IEF20191031_all.txt,2019-10-31,climático,1.3469108327264658
611,IEF20191031_all.txt,2019-10-31,climate,1.2886187581869648
612,IEF20191031_all.txt,2019-10-31,int,1.2703184745515463
613,IEF20191031_all.txt,2019-10-31,ons,1.2703184745515463
614,IEF20191031_all.txt,2019-10-31,reno,1.2703184745515463
615,IEF20191031_all.txt,2019-10-31,rfico,1.2703184745515463
616,IEF20191031_all.txt,2019-10-31,juno,1.2703184745515463
617,IEF20191031_all.txt,2019-10-31,nio,1.2703184745515463
618,IEF20191031_all.txt,2019-10-31,discursar,1.2703184745515463
619,IEF20191031_all.txt,2019-10-31,sintra,1.2703184745515463
620,IEF20191031_all.txt,2019-10-31,roei,1.2703184745515463
621,IEF20191031_all.txt,2019-10-31,ipcc,1.2703184745515463
622,IEF20191031_all.txt,2019-10-31,lsti,1.2418630373268753
623,IEF20191031_all.txt,2019-10-31,floor,1.1865627569402577
624,IEF20191031_all.txt,2019-10-31,disputar,1.1188806837332648
625,IEF20201029_all.txt,2020-10-29,rm,1.7615986246737407
626,IEF20201029_all.txt,2020-10-29,dbt,1.5820066840400768
627,IEF20201029_all.txt,2020-10-29,ae,1.5405974771343873
628,IEF20201029_all.txt,2020-10-29,positividad,1.4394565412192433
629,IEF20201029_all.txt,2020-10-29,diccionario,1.4394565412192433
630,IEF20201029_all.txt,2020-10-29,negatividad,1.4394565412192433
631,IEF20201029_all.txt,2020-10-29,rebrote,1.375357403116929
632,IEF20201029_all.txt,2020-10-29,enesep,1.375357403116929
633,IEF20201029_all.txt,2020-10-29,connotación,1.375357403116929
634,IEF20201029_all.txt,2020-10-29,moratorio,1.3503089637512595
635,IEF20201029_all.txt,2020-10-29,pandemia,1.3110917124016195
636,IEF20201029_all.txt,2020-10-29,tltros,1.2969063983984095
637,IEF20201029_all.txt,2020-10-29,pico,1.2969063983984095
638,IEF20201029_all.txt,2020-10-29,brl,1.2969063983984095
639,IEF20201029_all.txt,2020-10-29,tonalidad,1.2969063983984095
640,IEF20201029_all.txt,2020-10-29,neutro,1.2129917309846394
641,IEF20201029_all.txt,2020-10-29,confinamiento,1.2016370218233194
642,IEF20201029_all.txt,2020-10-29,oxford,1.1957654624832652
643,IEF20201029_all.txt,2020-10-29,cementar,1.1957654624832652
644,IEF20201029_all.txt,2020-10-29,presumiblemente,1.1957654624832652
645,IEF20201029_all.txt,2020-10-29,quic,1.1957654624832652
646,IEF20201029_all.txt,2020-10-29,contagio,1.168980030534687
647,IEF20201029_all.txt,2020-10-29,contrafactual,1.168980030534687
648,IEF20201029_all.txt,2020-10-29,crec,1.1169252374440783
649,IEF20201029_all.txt,2020-10-29,growthatrisk,1.1169252374440783
650,IEF20071105_all.txt,2007-11-05,discount,1.3600688947865893
651,IEF20071105_all.txt,2007-11-05,window,1.3600688947865893
652,IEF20071105_all.txt,2007-11-05,amplitud,1.3296030267132384
653,IEF20071105_all.txt,2007-11-05,fiscalidad,1.263494377890231
654,IEF20071105_all.txt,2007-11-05,subprime,1.21580038808267
655,IEF20071105_all.txt,2007-11-05,conducto,1.197931735551891
656,IEF20071105_all.txt,2007-11-05,obligation,1.197931735551891
657,IEF20071105_all.txt,2007-11-05,outs,1.197931735551891
658,IEF20071105_all.txt,2007-11-05,vitalicio,1.197931735551891
659,IEF20071105_all.txt,2007-11-05,rcm,1.197931735551891
660,IEF20071105_all.txt,2007-11-05,irpf,1.1496444771037118
661,IEF20071105_all.txt,2007-11-05,abcisas,1.10450946772609
662,IEF20071105_all.txt,2007-11-05,primary,1.10450946772609
663,IEF20071105_all.txt,2007-11-05,cdo,1.0357945763171927
664,IEF20071105_all.txt,2007-11-05,naturalmente,0.9728381765647426
665,IEF20071105_all.txt,2007-11-05,clo,0.9728381765647426
666,IEF20071105_all.txt,2007-11-05,racional,0.9728381765647426
667,IEF20071105_all.txt,2007-11-05,longevidad,0.9728381765647426
668,IEF20071105_all.txt,2007-11-05,estigma,0.9728381765647426
669,IEF20071105_all.txt,2007-11-05,admisibilidad,0.9728381765647426
670,IEF20071105_all.txt,2007-11-05,acepto,0.9728381765647426
671,IEF20071105_all.txt,2007-11-05,neutralidad,0.9728381765647426
672,IEF20071105_all.txt,2007-11-05,testing,0.9550167861899143
673,IEF20071105_all.txt,2007-11-05,abundancia,0.9550167861899143
674,IEF20071105_all.txt,2007-11-05,recabar,0.9550167861899143
675,IEF20121105_all.txt,2012-11-05,omt,1.4102633796169128
676,IEF20121105_all.txt,2012-11-05,promemoria,1.2245021612519609
677,IEF20121105_all.txt,2012-11-05,smp,1.2245021612519604
678,IEF20121105_all.txt,2012-11-05,infointeres,1.2245021612519604
679,IEF20121105_all.txt,2012-11-05,scc,1.2245021612519604
680,IEF20121105_all.txt,2012-11-05,libercaja,1.2245021612519604
681,IEF20121105_all.txt,2012-11-05,pastor,1.2245021612519604
682,IEF20121105_all.txt,2012-11-05,netting,1.1290077641450584
683,IEF20121105_all.txt,2012-11-05,condicionalidad,1.0587687592474846
684,IEF20121105_all.txt,2012-11-05,mou,1.0446292238719166
685,IEF20121105_all.txt,2012-11-05,consultor,0.9981117841512542
686,IEF20121105_all.txt,2012-11-05,exhaustividad,0.9944159707924713
687,IEF20121105_all.txt,2012-11-05,cam,0.9944159707924713
688,IEF20121105_all.txt,2012-11-05,unnim,0.9944159707924713
689,IEF20121105_all.txt,2012-11-05,eurogrupo,0.9761992975189826
690,IEF20121105_all.txt,2012-11-05,excluyéndolas,0.9411790391712186
691,IEF20121105_all.txt,2012-11-05,oción,0.9411790391712186
692,IEF20121105_all.txt,2012-11-05,socioeconómico,0.9411790391712186
693,IEF20121105_all.txt,2012-11-05,esm,0.9411790391712186
694,IEF20121105_all.txt,2012-11-05,esterilizar,0.9411790391712186
695,IEF20121105_all.txt,2012-11-05,esterilización,0.9411790391712186
696,IEF20121105_all.txt,2012-11-05,recomponer,0.9411790391712186
697,IEF20121105_all.txt,2012-11-05,cred,0.9411790391712186
698,IEF20121105_all.txt,2012-11-05,cender,0.9411790391712186
699,IEF20121105_all.txt,2012-11-05,créditodepósito,0.9411790391712186
700,IEF20040517_all.txt,2004-05-17,rb,1.4182034630180456
701,IEF20040517_all.txt,2004-05-17,algebraico,1.3076030174154327
702,IEF20040517_all.txt,2004-05-17,azar,1.2783123975258095
703,IEF20040517_all.txt,2004-05-17,arr,1.1517204445081792
704,IEF20040517_all.txt,2004-05-17,ab,1.1517204445081792
705,IEF20040517_all.txt,2004-05-17,taetipo,1.1517204445081792
706,IEF20040517_all.txt,2004-05-17,expresarse,1.1517204445081792
707,IEF20040517_all.txt,2004-05-17,delgrupo,1.1517204445081792
708,IEF20040517_all.txt,2004-05-17,codecisión,1.1517204445081792
709,IEF20040517_all.txt,2004-05-17,lectura,1.061902024447938
710,IEF20040517_all.txt,2004-05-17,supervisors,1.061902024447938
711,IEF20040517_all.txt,2004-05-17,rrpp,0.995837871600926
712,IEF20040517_all.txt,2004-05-17,lamfalussy,0.995837871600926
713,IEF20040517_all.txt,2004-05-17,mts,0.9496669918255826
714,IEF20040517_all.txt,2004-05-17,internacionalización,0.9496669918255826
715,IEF20040517_all.txt,2004-05-17,coef,0.9387862137672432
716,IEF20040517_all.txt,2004-05-17,pr,0.9353100714303081
717,IEF20040517_all.txt,2004-05-17,inédito,0.9353100714303081
718,IEF20040517_all.txt,2004-05-17,créd,0.9353100714303081
719,IEF20040517_all.txt,2004-05-17,factorial,0.9353100714303081
720,IEF20040517_all.txt,2004-05-17,obs,0.9353100714303081
721,IEF20040517_all.txt,2004-05-17,cebs,0.9207282457794969
722,IEF20040517_all.txt,2004-05-17,acentuadamente,0.8852374259983132
723,IEF20040517_all.txt,2004-05-17,dgs,0.8852374259983132
724,IEF20040517_all.txt,2004-05-17,acusadamente,0.8852374259983132
725,IEF20100326_all.txt,2010-03-26,sip,1.7108378670770767
726,IEF20100326_all.txt,2010-03-26,solidaridad,1.5870368306757106
727,IEF20100326_all.txt,2010-03-26,piedad,1.2153142878702818
728,IEF20100326_all.txt,2010-03-26,living,1.2153142878702818
729,IEF20100326_all.txt,2010-03-26,wills,1.2153142878702818
730,IEF20100326_all.txt,2010-03-26,spañ,1.2153142878702818
731,IEF20100326_all.txt,2010-03-26,stabildad,1.2153142878702818
732,IEF20100326_all.txt,2010-03-26,gfsr,1.2153142878702818
733,IEF20100326_all.txt,2010-03-26,quebrantar,0.9869545155844064
734,IEF20100326_all.txt,2010-03-26,cajasur,0.9363155714643346
735,IEF20100326_all.txt,2010-03-26,cotizándose,0.9341170395153309
736,IEF20100326_all.txt,2010-03-26,álgido,0.9341170395153309
737,IEF20100326_all.txt,2010-03-26,redimensionándolo,0.9341170395153309
738,IEF20100326_all.txt,2010-03-26,reforzándolo,0.9341170395153309
739,IEF20100326_all.txt,2010-03-26,córdoba,0.9341170395153309
740,IEF20100326_all.txt,2010-03-26,cádiz,0.9341170395153309
741,IEF20100326_all.txt,2010-03-26,almería,0.9341170395153309
742,IEF20100326_all.txt,2010-03-26,antequera,0.9341170395153309
743,IEF20100326_all.txt,2010-03-26,retribuir,0.9341170395153309
744,IEF20100326_all.txt,2010-03-26,ordenadamente,0.9341170395153309
745,IEF20100326_all.txt,2010-03-26,amortiguarse,0.9341170395153309
746,IEF20100326_all.txt,2010-03-26,disipándose,0.9341170395153309
747,IEF20100326_all.txt,2010-03-26,irreal,0.9341170395153309
748,IEF20100326_all.txt,2010-03-26,reclasifiquen,0.9341170395153309
749,IEF20100326_all.txt,2010-03-26,aeroportuario,0.9341170395153309
750,IEF20181107_all.txt,2018-11-07,socimis,1.6748766649950102
751,IEF20181107_all.txt,2018-11-07,garanti,1.4318515456455523
752,IEF20181107_all.txt,2018-11-07,capex,1.4318515456455523
753,IEF20181107_all.txt,2018-11-07,ester,1.2448826914415272
754,IEF20181107_all.txt,2018-11-07,estrellar,1.0964771629094994
755,IEF20181107_all.txt,2018-11-07,bullard,1.0964771629094994
756,IEF20181107_all.txt,2018-11-07,arima,1.0964771629094994
757,IEF20181107_all.txt,2018-11-07,trump,1.0964771629094994
758,IEF20181107_all.txt,2018-11-07,politica,1.0964771629094994
759,IEF20181107_all.txt,2018-11-07,qatar,1.0964771629094994
760,IEF20181107_all.txt,2018-11-07,eme,1.0280446148167228
761,IEF20181107_all.txt,2018-11-07,app,1.0109669621708794
762,IEF20181107_all.txt,2018-11-07,efcs,0.9480716343774716
763,IEF20181107_all.txt,2018-11-07,proteccionismo,0.8904471032469391
764,IEF20181107_all.txt,2018-11-07,cembi,0.8904471032469391
765,IEF20181107_all.txt,2018-11-07,arfima,0.8904471032469391
766,IEF20181107_all.txt,2018-11-07,bundesbank,0.8904471032469391
767,IEF20181107_all.txt,2018-11-07,deteriorarse,0.8904471032469391
768,IEF20181107_all.txt,2018-11-07,divergente,0.8904471032469391
769,IEF20181107_all.txt,2018-11-07,sobrecalentamiento,0.8904471032469391
770,IEF20181107_all.txt,2018-11-07,webbde,0.8904471032469391
771,IEF20181107_all.txt,2018-11-07,bailout,0.8904471032469391
772,IEF20181107_all.txt,2018-11-07,ucm,0.8904471032469391
773,IEF20181107_all.txt,2018-11-07,bailin,0.8765647076570352
774,IEF20181107_all.txt,2018-11-07,ecuación,0.8741350322187083
775,IEF20070522_all.txt,2007-05-22,mifid,1.7284229494225942
776,IEF20070522_all.txt,2007-05-22,cpss,1.6514561093953108
777,IEF20070522_all.txt,2007-05-22,circuito,1.435811647173727
778,IEF20070522_all.txt,2007-05-22,ume,1.264645008070956
779,IEF20070522_all.txt,2007-05-22,virtual,1.1546806128248153
780,IEF20070522_all.txt,2007-05-22,franco,1.0934783689681846
781,IEF20070522_all.txt,2007-05-22,target,1.0934783689681846
782,IEF20070522_all.txt,2007-05-22,seguramente,1.0270159034451594
783,IEF20070522_all.txt,2007-05-22,sindicación,1.0270159034451594
784,IEF20070522_all.txt,2007-05-22,q,1.0270159034451594
785,IEF20070522_all.txt,2007-05-22,tobin,1.0270159034451594
786,IEF20070522_all.txt,2007-05-22,discontinuidad,1.0270159034451594
787,IEF20070522_all.txt,2007-05-22,instalación,1.0270159034451594
788,IEF20070522_all.txt,2007-05-22,dislocación,1.0082020330838175
789,IEF20070522_all.txt,2007-05-22,private,0.972033705822089
790,IEF20070522_all.txt,2007-05-22,beneficiándose,0.9720337058220888
791,IEF20070522_all.txt,2007-05-22,amaranth,0.9720337058220888
792,IEF20070522_all.txt,2007-05-22,enérgicamente,0.9720337058220888
793,IEF20070522_all.txt,2007-05-22,conducción,0.9720337058220888
794,IEF20070522_all.txt,2007-05-22,indeseado,0.9720337058220888
795,IEF20070522_all.txt,2007-05-22,ignorarse,0.9720337058220888
796,IEF20070522_all.txt,2007-05-22,menudo,0.9720337058220888
797,IEF20070522_all.txt,2007-05-22,verosimilitud,0.9720337058220888
798,IEF20070522_all.txt,2007-05-22,pectiva,0.9720337058220888
799,IEF20070522_all.txt,2007-05-22,reelaborada,0.9720337058220888
800,IEF20200504_all.txt,2020-05-04,nbfi,1.8351415145030772
801,IEF20200504_all.txt,2020-05-04,coronavirus,1.6008133812453433
802,IEF20200504_all.txt,2020-05-04,encadenamiento,1.565801129759086
803,IEF20200504_all.txt,2020-05-04,munfi,1.397857784129784
804,IEF20200504_all.txt,2020-05-04,bruscamente,1.318123347560745
805,IEF20200504_all.txt,2020-05-04,google,1.3057627299824253
806,IEF20200504_all.txt,2020-05-04,rotar,1.286566486469247
807,IEF20200504_all.txt,2020-05-04,confinamiento,1.2398895584984453
808,IEF20200504_all.txt,2020-05-04,crs,1.2328358646263706
